Generation,Reward,Novelty
191,900,0.1021292424
191,400,0.1670578105
191,1700,0.1946499129
191,4700,0.2045230307
191,1100,0.1881676707
191,900,0.1186433328
191,800,0.1547663581
191,3900,0.151404855
191,4100,0.16618949
191,4200,0.1635796644
191,4200,0.188609176
191,4000,0.2020741811
191,700,0.1462872112
191,4300,0.1825389009
191,4400,0.1917212939
192,700,0.1391125012
192,500,0.1411258474
192,3800,0.1867944758
192,500,0.1240724752
192,800,0.1027363276
192,600,0.1404739808
192,3900,0.1918841636
192,900,0.1206682335
192,4200,0.3642326722
192,4200,0.3724616613
192,4100,0.1705358989
192,3900,0.1580638928
192,4100,0.1988013556
192,800,0.1428287572
192,800,0.1258481621
192,600,0.1637626096
192,4000,0.1784986628
192,600,0.1562610529
192,800,0.1742187668
192,3900,0.2103897757
192,3900,0.1702692611
192,3900,0.1601268218
192,4000,0.1561241357
192,900,0.1227512089
192,800,0.1605377323
192,4800,0.2162817676
192,4300,0.1572258675
192,4500,0.1829615353
192,4200,0.1346825225
192,4000,0.1928766124
192,3900,0.1899689392
192,4100,0.1582395089
192,900,0.1241623316
192,3900,0.1664430273
192,1200,0.1397099999
192,4300,0.1731047554
192,4000,0.1870178504
192,3900,0.1878238199
192,900,0.1741162075
192,1100,0.1503250182
192,4500,0.1686703408
192,3800,0.2238054388
192,4100,0.198951967
192,800,0.139805816
192,600,0.1372259665
192,4000,0.1611571748
192,4500,0.2101007203
192,700,0.1502907815
192,4400,0.1923992387
192,700,0.1416204465
192,600,0.1643187969
192,1000,0.1447208527
192,900,0.1555920082
192,1000,0.132658856
192,4300,0.1875676496
192,5100,0.2199767286
192,3900,0.164750693
192,700,0.1341222475
192,4000,0.1619486404
192,3900,0.2331900864
192,1300,0.165049792
192,3900,0.1837848155
192,4200,0.1540864091
192,4000,0.1802098899
192,4200,0.1568860364
192,600,0.1473640382
192,1200,0.1158114885
192,3900,0.1726231074
192,4000,0.1683329206
192,3800,0.1447436113
192,3900,0.1857418749
192,1100,0.1324779536
192,3900,0.1551444764
192,4500,0.1670252275
192,3800,0.1708340529
192,900,0.1193146527
192,600,0.1737074204
192,4100,0.1499596663
192,4200,0.1542515667
192,4100,0.2377565795
192,500,0.1416591195
192,600,0.0906539511
192,3900,0.187922891
192,800,0.1177556257
192,4100,0.1827858518
192,4200,0.1810973403
192,3900,0.1079592549
192,1200,0.1607242433
192,4400,0.1677988387
192,4000,0.1830339443
192,4200,0.1868127271
192,4400,0.1827393132
192,4300,0.5070338026
192,4000,0.1817795943
192,800,0.1086843457
192,4200,0.1890684722
192,1000,0.1150027561
192,600,0.1702838592
192,3800,0.1755243103
192,4200,0.2012374972
193,4000,0.2567790542
193,1000,0.1488792652
193,1000,0.1480691504
193,4100,0.1552513647
193,3900,0.1714772677
193,3900,0.2186250556
193,4600,0.1885193099
193,300,0.1313019297
193,700,0.1551727728
193,400,0.1031945134
193,1100,0.1601431898
193,900,0.1521691381
193,4100,0.2323487204
193,4300,0.1518732564
193,4000,0.1859263484
193,800,0.1308937312
193,3900,0.1569641939
193,4300,0.175735595
193,4300,0.2006955945
193,4000,0.2956427181
193,800,0.1359693819
193,4100,0.1565607564
193,800,0.1229635056
193,600,0.1206630746
193,4200,0.2484713099
193,4000,0.1777276564
193,4300,0.2062532545
193,400,0.1278643107
193,900,0.1141065763
193,4600,0.215725944
193,4000,0.1539337245
193,4200,0.197359688
193,3900,0.1888682122
193,500,0.0814237825
193,4200,0.1855728378
193,4000,0.1285258247
193,1000,0.1128752934
193,1100,0.1207129182
193,4100,0.1838480725
193,700,0.1083898352
193,4200,0.1795290131
193,4700,0.2045280547
193,700,0.1584359566
193,4300,0.1495731327
193,600,0.1087797857
193,1000,0.0976243883
193,4300,0.1570904544
193,4500,0.1889580009
193,4100,0.1652018661
193,700,0.134670292
193,4100,0.2989612883
193,900,0.1469024385
193,4000,0.236574664
193,4000,0.1644436366
193,4400,0.1535103813
193,4500,0.1713013883
193,4700,0.1745219386
193,700,0.1236040621
193,800,0.1081263599
193,4500,0.220984584
193,4500,0.1792529067
193,4000,0.3431668964
193,500,0.1443848985
193,900,0.1114459661
193,3800,0.1850876651
193,600,0.1130854976
193,1100,0.1640918014
193,4300,0.1932543315
193,600,0.1232708242
193,4100,0.2653506141
193,4200,0.1734641802
193,500,0.1529911465
193,4100,0.1246707437
193,4000,0.462902102
193,4000,0.1865670538
193,700,0.1245117283
193,4500,0.1857389925
193,4400,0.1714269295
193,1000,0.1331098283
193,4000,0.1834726395
193,900,0.096845271
193,4300,0.1547315981
193,4000,0.1023378671
193,4000,0.2052283301
193,4300,0.161669198
193,4000,0.2236995907
193,4000,0.1508863277
193,4000,0.1867277824
193,4000,0.1996355703
193,600,0.0974937356
193,900,0.0981612236
193,700,0.1302550983
193,3900,0.1822434266
193,4000,0.1955241185
193,4100,0.6391145039
193,4700,0.1710432888
193,800,0.1468534859
193,4400,0.1774463112
193,700,0.1122833952
193,400,0.1388073032
194,1100,0.1615559622
194,500,0.1293633489
194,3900,0.2082452086
194,4000,0.1913406142
194,600,0.099722945
194,600,0.1148580483
194,600,0.1155013678
194,600,0.1109853863
194,4500,0.1520586809
194,4000,0.1797443814
194,1100,0.1098796894
194,700,0.1259504538
194,3800,0.1837881038
194,4200,0.3022350771
194,4200,0.1670706119
194,3900,0.1578175862
194,3900,0.2131211466
194,700,0.0830171837
194,4000,0.2245902971
194,4100,0.1679457341
194,4100,0.1721285119
194,3900,0.1485451451
194,4100,0.2453799445
194,3800,0.1605047143
194,500,0.1156841505
194,400,0.0850980282
194,4500,0.528980198
194,4000,0.1833210641
194,4000,0.1694025283
194,4200,0.3843949989
194,3800,0.1603294564
194,800,0.0759153697
194,4000,0.2018541041
194,800,0.1594075449
194,3800,0.180652453
194,600,0.1045751728
194,1100,0.1461861416
194,600,0.0842566962
194,4100,0.156301336
194,3900,0.1555576267
194,900,0.1067681415
194,400,0.0496826888
194,4000,0.171664378
194,4100,0.2826800306
194,900,0.101080812
194,700,0.1150797193
194,4500,0.1722348579
194,1000,0.1886367958
194,4100,0.5984762261
194,1100,0.1288026741
194,4100,0.1614481427
194,900,0.1398511797
194,4000,0.1822304638
194,4000,0.3955698121
194,1300,0.1247124582
194,3900,0.1844095563
194,4000,0.1326589043
194,1200,0.1116268568
194,3900,0.1746849546
194,4200,0.2243721572
194,700,0.0720393526
194,3900,0.127838605
194,4200,0.2326643069
194,4200,0.1462604526
194,3900,0.2017710321
194,1300,0.135833719
194,800,0.1291843221
194,400,0.0463358818
194,1000,0.1458300956
194,3900,0.1440842424
194,3900,0.1678555268
194,1400,0.1558473871
194,900,0.1507493073
194,500,0.1278195587
194,4400,0.2071307412
194,4100,0.3212896564
194,4400,0.1947670044
194,900,0.1461712498
194,4300,0.316960661
194,700,0.1154247025
194,4100,0.2606739138
194,500,0.1318625122
194,700,0.1181052692
194,4300,0.4682062525
194,600,0.0885655705
194,600,0.0970699052
194,1200,0.1165721611
194,4700,0.1863780572
194,700,0.1316541645
194,700,0.1279567561
194,4200,0.1695377798
194,4100,0.1567277895
194,500,0.1194466239
194,3900,0.1796528665
194,700,0.1241768413
194,4200,0.7066138161
194,800,0.1664171545
194,4000,0.2252273148
194,4200,0.3022403078
194,800,0.1129272795
195,600,0.1069830837
195,4000,0.2461796304
195,700,0.1077203677
195,4000,0.1775450808
195,3900,0.1909816982
195,900,0.0972124858
195,200,0.1149439742
195,600,0.1016219754
195,4000,0.2738875437
195,800,0.0940510947
195,3900,0.2223541891
195,3900,0.1674565707
195,4000,0.240971933
195,4200,0.2137867637
195,4100,0.2031504628
195,3900,0.1680687391
195,1100,0.0982344578
195,700,0.0798411974
195,800,0.1057677294
195,4500,0.2013604821
195,500,0.1285383897
195,800,0.1299743437
195,3800,0.1589889805
195,3900,0.1314639338
195,4400,0.1727512039
195,4000,0.1420462705
195,900,0.1271788295
195,4600,0.1817811028
195,4200,0.1835415778
195,4000,0.4414047957
195,1000,0.1133256233
195,4200,0.1597559211
195,4000,0.1641509806
195,3900,0.1863831644
195,800,0.1198587752
195,900,0.1385596911
195,4200,0.1907865309
195,3900,0.2330693107
195,4100,0.2503319645
195,800,0.1510957779
195,3800,0.1194386695
195,4200,0.1903249016
195,400,0.1152052661
195,4300,0.1818675006
195,500,0.1305415656
195,3900,0.1910060956
195,900,0.1028516679
195,4100,0.1886058833
195,4200,1.3841645376
195,900,0.128899123
195,4300,0.4558509269
195,4700,0.1865061735
195,700,0.1025913416
195,3900,0.2314781034
195,500,0.1099142361
195,4000,0.1789087699
195,1000,0.1386551451
195,4000,0.3457945414
195,4100,0.3867461674
195,3900,0.1787221633
195,4000,0.3668319633
195,600,0.1621585986
195,800,0.1284652892
195,900,0.1200023769
195,4100,0.1827745688
195,4000,0.168823003
195,4100,0.4306554067
195,500,0.1323771975
195,400,0.0837385866
195,800,0.1099375131
195,3800,0.1866324692
195,600,0.1218290282
195,1100,0.1159116768
195,4500,0.1682662681
195,700,0.14741008
195,4100,0.4061968028
195,4500,0.1717471612
195,4500,0.164042405
195,800,0.0864515694
195,500,0.0813786281
195,600,0.110896801
195,4200,0.1322951275
195,4400,0.2052657383
195,4100,0.1702597371
195,3900,0.1596057792
195,3900,0.4802455069
195,4200,0.3046663134
195,500,0.1412507819
195,4200,0.1740037609
195,4600,0.2251008374
195,3800,0.1478592841
195,4200,0.2901445994
195,3900,0.3540633204
195,1100,0.1223848726
195,500,0.1084296141
195,4100,0.1758804624
195,1100,0.1237156545
195,500,0.1162619328
195,3900,0.1770971872
195,3900,0.2684542617
196,500,0.0747913207
196,800,0.1028061949
196,4100,0.1873289719
196,600,0.0967998284
196,4200,0.1572293208
196,4000,0.1642290143
196,700,0.1155291387
196,800,0.1205040649
196,1000,0.1062923246
196,800,0.0831401176
196,900,0.0977720977
196,4200,0.1517252624
196,800,0.0870497281
196,4100,0.2118841874
196,3800,0.1425295891
196,4200,0.1854418113
196,4100,0.1678053045
196,4300,0.1509799505
196,800,0.1125546618
196,800,0.1014284651
196,700,0.0660729558
196,4100,0.1637382868
196,3800,0.1509703448
196,1000,0.116610653
196,4800,0.1913998183
196,4100,0.1831646208
196,4100,0.2182424472
196,4300,0.1751432722
196,900,0.0730013073
196,700,0.1284910602
196,900,0.0938484455
196,800,0.0678384357
196,700,0.0674987535
196,1300,0.1142259652
196,4300,0.1505978377
196,3800,0.1816522365
196,4200,0.2330383777
196,4000,0.1666346768
196,800,0.1045279212
196,800,0.0987472217
196,4100,0.1300609573
196,900,0.0850481573
196,600,0.0845797
196,4100,0.1490436022
196,3900,0.202328341
196,4100,0.15334779
196,4000,0.2825150325
196,1200,0.114769062
196,4200,0.1758929542
196,900,0.1137683697
196,4200,0.1753084178
196,1000,0.1337268498
196,600,0.0945535528
196,3900,0.1965204782
196,700,0.1053086512
196,4000,0.2110557568
196,1300,0.1014707327
196,4200,0.1580404885
196,4000,0.1898089725
196,3800,0.1595093419
196,4600,0.1854492129
196,1100,0.1214576467
196,800,0.1015986876
196,1000,0.1048250898
196,800,0.0714091981
196,4000,0.4268299892
196,4300,0.1979513939
196,4100,0.193984357
196,700,0.1031228043
196,700,0.0813216325
196,4100,0.2232144233
196,4200,0.1994589271
196,3800,0.1541514052
196,3900,0.1829747089
196,800,0.0872654268
196,1000,0.1115606257
196,4200,0.1858324547
196,3800,0.1572419634
196,4000,0.1896299076
196,700,0.0837382274
196,700,0.1092647288
196,4600,0.2103653304
196,3800,0.1766765621
196,900,0.0933982147
196,600,0.0914780381
196,4200,0.1660490047
196,4200,0.6057814042
196,4500,0.237394733
196,3800,0.1649521314
196,3900,0.1703751361
196,4000,0.147962228
196,4300,0.1583679629
196,4100,0.1543696436
196,700,0.0827250272
196,900,0.1340363548
196,300,0.0791151532
196,4100,0.175292377
196,800,0.1190877888
196,4300,0.1653497876
196,600,0.1144249501
197,4000,0.1151847809
197,700,0.087814453
197,4200,0.1781352437
197,4000,0.1462534608
197,4200,0.1311506222
197,3800,0.1412549174
197,500,0.0743664597
197,1100,0.0857199584
197,600,0.0873471625
197,4400,0.1489162996
197,4200,0.2225659402
197,4500,0.1457850657
197,900,0.1049459544
197,700,0.1104749434
197,700,0.091084109
197,3900,0.2087835423
197,700,0.1385059781
197,4500,0.1718400645
197,400,0.1039692223
197,4100,0.1530421761
197,4300,0.1523063305
197,500,0.0884442233
197,4400,0.1900748933
197,800,0.1117797371
197,800,0.0696282454
197,3900,0.1601427681
197,900,0.0884228834
197,4200,0.1340379516
197,600,0.0954505715
197,4100,0.1485184251
197,4000,0.1794361981
197,700,0.0871211671
197,3900,0.1543136947
197,1100,0.0835941838
197,3900,0.1746403688
197,900,0.0910491324
197,4000,0.1734772672
197,600,0.1167373883
197,600,0.1070507987
197,3900,0.1385683062
197,3900,0.15972668
197,4100,0.1394477132
197,4100,0.1479836507
197,800,0.0774323136
197,600,0.1141040579
197,4100,0.1766569909
197,800,0.0787658431
197,4100,0.1865331484
197,4100,0.1713692009
197,1200,0.1241562721
197,1000,0.1272213131
197,4000,0.1629209713
197,4200,0.1760240416
197,600,0.115368023
197,4000,0.1795026771
197,3900,0.1255412634
197,600,0.1242570713
197,1300,0.096496929
197,4100,0.164360295
197,3800,0.1445244377
197,4000,0.3215992186
197,4000,0.1785316455
197,600,0.0844756742
197,4600,0.1437002832
197,4000,0.168909546
197,4200,0.1916821838
197,800,0.1233819651
197,4200,0.1454843761
197,1000,0.0768520695
197,1700,0.1287791678
197,500,0.1057274691
197,4100,0.1616120244
197,900,0.097419404
197,4300,0.1634111876
197,4000,0.1337896785
197,3800,0.1452432972
197,700,0.0888367653
197,3900,0.1709416976
197,1200,0.1205267032
197,3900,0.1178764349
197,4200,0.1343778877
197,800,0.1316877387
197,4200,0.1710905841
197,4000,0.1396972313
197,4100,0.1514388941
197,4400,0.167304255
197,4400,0.1970958755
197,500,0.1106787913
197,4000,0.1508030173
197,800,0.109566988
197,600,0.104257343
197,800,0.141390865
197,1000,0.1141620611
197,4000,0.1704020749
197,400,0.1313696333
197,700,0.1538150012
197,3900,0.1736929921
197,4100,0.1730170147
197,900,0.0852725752
197,4000,0.1437570715
198,4400,0.2811930947
198,900,0.1565757997
198,4200,0.2060841759
198,900,0.0945994209
198,4100,0.2059795954
198,4200,0.1254814059
198,500,0.073605174
198,4200,0.2033693525
198,500,0.0680704204
198,4000,0.1617741594
198,800,0.0586689186
198,4200,0.1413383723
198,4100,0.1965612585
198,800,0.0450407145
198,900,0.1221319261
198,1000,0.1122711864
198,4100,0.1827134821
198,3900,0.2328384691
198,4100,0.1123972434
198,4100,0.1481587237
198,4000,0.1371639124
198,4000,0.1297632343
198,500,0.0926134693
198,4000,0.1655838396
198,4200,0.1457504403
198,600,0.0740246304
198,900,0.0708281469
198,800,0.0730962494
198,900,0.0678329167
198,700,0.1038915294
198,4200,0.1305356111
198,4100,0.1040191276
198,4200,0.20319157
198,4500,0.1440534582
198,3900,0.1091176321
198,4000,0.2623632835
198,4200,0.172632909
198,4300,0.2362001563
198,4300,0.2073992187
198,4500,0.1309161947
198,4000,0.1774517246
198,4200,0.121599316
198,4000,0.1910892637
198,700,0.0697141695
198,4200,0.2046610253
198,900,0.0646964512
198,3900,0.1097364579
198,700,0.1429320835
198,4200,0.1020730964
198,4400,0.2281261246
198,4400,0.1420472466
198,4300,0.1698577487
198,4300,0.1672231434
198,3900,0.1370218916
198,4200,0.1349419067
198,700,0.0667098102
198,1100,0.1505339997
198,1000,0.110232918
198,4500,0.1755470066
198,3800,0.156351946
198,4100,0.137451837
198,4000,0.1446935073
198,3900,0.1813618183
198,4700,0.2128662087
198,4100,0.2024469638
198,4300,0.162934258
198,4100,0.1556084448
198,4100,0.1284077858
198,4000,0.1815010191
198,4100,0.2517351936
198,800,0.0875669736
198,1000,0.0652532707
198,1200,0.1261966221
198,4100,0.084364117
198,700,0.0645935365
198,3800,0.1197856987
198,4300,0.1567111564
198,4100,0.2715901277
198,800,0.0838703865
198,4600,0.1731182905
198,4200,0.1977765794
198,4000,0.1567990803
198,600,0.0664003389
198,4300,0.1467676226
198,1000,0.0714863317
198,4300,0.1949689944
198,800,0.1009916403
198,3900,0.1725969509
198,4100,0.1418611867
198,4100,0.1541324119
198,4300,0.1498952798
198,4100,0.2202201237
198,4000,0.2655161477
198,1100,0.1390844532
198,4500,0.1958887639
198,500,0.0809501912
198,700,0.0838588531
198,3900,0.1664844088
198,4300,0.1605160191
198,4100,0.1796373551
199,800,0.093632244
199,4100,0.1090407211
199,4200,0.1029816909
199,4100,0.1676662135
199,4100,0.1039445704
199,700,0.0490668409
199,4100,0.128796146
199,4000,0.1315088629
199,4100,0.1451171083
199,900,0.0887294459
199,4000,0.1980188885
199,3900,0.1596086718
199,300,0.1019020038
199,3900,0.1156548591
199,3800,0.1412491591
199,4200,0.1819853314
199,3900,0.1662227974
199,4000,0.1335626014
199,4200,0.218715744
199,3800,0.1137312306
199,4100,0.2216350184
199,4000,0.1882209851
199,500,0.1175120833
199,800,0.0907411277
199,4100,0.1535570231
199,4000,0.1485049509
199,4200,0.1370655556
199,4500,0.1660243749
199,700,0.1333060634
199,3900,0.1704070926
199,3900,0.1922540941
199,700,0.0584121919
199,3900,0.1222420851
199,4000,0.1063316496
199,4300,0.1586368865
199,4500,0.176442444
199,4300,0.1427852317
199,4300,0.135957056
199,4200,0.1235604481
199,4100,0.1256963475
199,4300,0.1241543095
199,4700,0.1673113984
199,4600,0.1480125953
199,3900,0.0901615889
199,4300,0.1576655972
199,1100,0.0825296684
199,900,0.0828074596
199,4100,0.1279060998
199,4200,0.1731406734
199,1100,0.0674031505
199,4200,0.1339290152
199,600,0.1187928843
199,800,0.0813264186
199,4200,0.1612182252
199,3900,0.2031710957
199,1000,0.0935162928
199,800,0.0716225477
199,500,0.0900143548
199,1300,0.0963276997
199,800,0.0755370296
199,4500,0.2655440346
199,1200,0.1152611607
199,3900,0.1705592583
199,4200,0.1062091465
199,4300,0.1240826694
199,4100,0.1039690886
199,4200,0.1408034862
199,900,0.0906356967
199,4100,0.1480052049
199,4100,0.1846209223
199,500,0.0899642419
199,1000,0.0660686129
199,800,0.0672233052
199,4100,0.0955044651
199,4300,0.2071803309
199,800,0.0687509876
199,600,0.0575424409
199,4100,0.0865162342
199,4300,0.1244772986
199,4100,0.1047309924
199,4000,0.1525883725
199,3900,0.1665920358
199,4100,0.179625598
199,900,0.0724113742
199,4600,0.4355926083
199,4200,0.1080142298
199,800,0.1162086881
199,4400,0.1483729529
199,4100,0.1059941913
199,800,0.0994830792
199,3900,0.1181299376
199,4000,0.1873377025
199,4300,0.1187819751
199,4000,0.1549659175
199,1200,0.0657694554
199,800,0.0903024518
199,1000,0.063762981
199,800,0.094444907
199,500,0.0561114761
199,500,0.0674769127
200,800,0.1137868304
200,3900,0.1147396604
200,700,0.1107310925
200,500,0.1155434715
200,900,0.0801270364
200,3900,0.1540365744
200,4200,0.1406415896
200,4200,0.2296377524
200,4200,0.1815506044
200,400,0.1078229346
200,4100,0.1551879654
200,3900,0.1490956613
200,4400,0.1403073205
200,4100,0.1496032837
200,4200,0.1580607177
200,4000,0.1672864894
200,900,0.0639984234
200,4500,0.2174937757
200,4400,0.135020087
200,4700,0.2323842687
200,3800,0.0987972713
200,4300,0.1510789836
200,4000,0.1448402407
200,300,0.090211826
200,800,0.0502597489
200,4400,0.2732879965
200,3900,0.1799006654
200,4100,0.1731353886
200,4100,0.1287564065
200,4100,0.1743969655
200,1300,0.0744465887
200,4000,0.1927811572
200,400,0.104144349
200,4000,0.1957351397
200,4100,0.1496482762
200,3900,0.1172362155
200,1200,0.0822990459
200,800,0.1035481958
200,1400,0.0788147148
200,700,0.1085631487
200,700,0.1046376344
200,4200,0.2242327381
200,4000,0.1153674186
200,700,0.0976061769
200,4100,0.1598880537
200,400,0.1370730958
200,900,0.0505144842
200,4100,0.1299113287
200,3900,0.0808422256
200,600,0.0932037584
200,4200,0.1419275012
200,4300,0.1167918817
200,3900,0.133850153
200,4300,0.1529456329
200,700,0.0536030045
200,4400,0.1418083895
200,3900,0.1085567733
200,400,0.1354090899
200,1100,0.1036843915
200,4100,0.1943336296
200,4000,0.1395298405
200,4400,0.2042814674
200,400,0.0396902783
200,4200,0.1684317604
200,4200,0.2352205335
200,900,0.1200935244
200,4100,0.1998596486
200,4000,0.1021729982
200,600,0.0909309691
200,4100,0.1089350507
200,1000,0.0798945627
200,1100,0.1488482116
200,4300,0.1391636814
200,4200,0.1695662109
200,4300,0.1676038499
200,700,0.0564912648
200,600,0.1112377925
200,800,0.0942459907
200,4400,0.1883372846
200,4400,0.1548271984
200,900,0.079497578
200,4800,0.176620542
200,4200,0.1573950634
200,4300,0.2182184812
200,3900,0.1561146847
200,4000,0.1012937841
200,4000,0.1794878266
200,4000,0.1592587557
200,4400,0.1532074123
200,700,0.1232130427
200,4600,0.1481193846
200,1000,0.1001097609
200,4300,0.1460407757
200,4000,0.1745526693
200,4100,0.185728313
200,4800,0.2194828425
200,800,0.0902582342
200,4100,0.1156697944
200,4000,0.1259810029
200,3900,0.1859628889
201,3900,0.1255007263
201,600,0.1272089269
201,4000,0.131251217
201,3800,0.1510839548
201,4400,0.1640855936
201,900,0.0642024669
201,3900,0.0993197762
201,700,0.0843903753
201,4200,0.1167177907
201,4200,0.174299515
201,4000,0.1521082506
201,4100,0.1305797241
201,3900,0.0918585338
201,900,0.0624237039
201,700,0.0966273599
201,800,0.1400607526
201,4000,0.1061227292
201,500,0.1169679562
201,1000,0.0784409346
201,700,0.06694989
201,4100,0.2369275864
201,4100,0.208685656
201,1100,0.0870244863
201,4000,0.167701915
201,800,0.1150406983
201,4200,0.1996624127
201,4000,0.1636442739
201,4100,0.1404746388
201,900,0.0868998669
201,3900,0.0804208518
201,4200,0.1290185746
201,3900,0.1345944548
201,800,0.1058253116
201,4000,0.1445711817
201,4300,0.1746665823
201,4200,0.2440008695
201,1000,0.0559383912
201,4300,0.1151801565
201,900,0.0470270161
201,4200,0.1364201999
201,1000,0.0755498575
201,4000,0.0986619123
201,1000,0.0886852006
201,4200,0.1606571436
201,800,0.0853231867
201,4000,0.1532496285
201,3900,0.1629448545
201,500,0.1046386847
201,700,0.0598934736
201,1100,0.0765998992
201,900,0.0538791142
201,900,0.0720820854
201,900,0.0655207442
201,1000,0.0836057006
201,4000,0.1531500569
201,4000,0.0888887481
201,7600,0.4279488544
201,700,0.0493516669
201,900,0.0908121521
201,800,0.0376695872
201,4100,0.0824827055
201,4000,0.1713408486
201,4100,0.1315475508
201,4300,0.1141653272
201,4200,0.1168483349
201,4400,0.1437360098
201,4300,0.1365567874
201,4100,0.1522446107
201,1300,0.0746941833
201,4100,0.1419450316
201,4300,0.1177664752
201,4000,0.123580368
201,400,0.1323143992
201,400,0.0845184596
201,4100,0.2046583261
201,4000,0.1645550193
201,4300,0.1239354011
201,4300,0.1323252933
201,1000,0.0837278291
201,4100,0.1235842592
201,3800,0.1001928347
201,700,0.0592599127
201,600,0.086791413
201,4300,0.1277196702
201,900,0.061235913
201,4000,0.160531378
201,800,0.061291021
201,4100,0.1517868424
201,4100,0.1290285875
201,400,0.0696684243
201,4200,0.1905624809
201,4100,0.1186329981
201,3900,0.1176122628
201,600,0.0845323279
201,4000,0.1813773483
201,4400,0.1659911306
201,800,0.1234648489
201,4100,0.1117492208
201,4000,0.1327998958
201,800,0.0742315486
202,600,0.0815033809
202,4200,0.1724918068
202,3900,0.1258320831
202,800,0.1047763004
202,800,0.0487415228
202,700,0.0683323204
202,1000,0.0931405862
202,4000,0.1625890882
202,4200,0.1808058228
202,1000,0.0766070549
202,700,0.0792046436
202,4100,0.1341565874
202,400,0.0438972332
202,4100,0.1410300287
202,4100,0.1213300695
202,4000,0.2126831459
202,400,0.0842595103
202,600,0.0827709151
202,1000,0.0731197017
202,4200,0.1156643892
202,4300,0.1304064763
202,700,0.0740994159
202,4300,0.1258744191
202,4300,0.1550773436
202,4300,0.109538713
202,4200,0.1845958501
202,4100,0.1070482615
202,400,0.0345730661
202,3800,0.1741189217
202,4400,0.1632629151
202,800,0.0535836493
202,4100,0.1039937915
202,700,0.0628844646
202,700,0.1057816932
202,4200,0.1407262969
202,4100,0.1339214352
202,4500,0.1430003884
202,1000,0.0663458873
202,1000,0.0750038153
202,800,0.101381797
202,400,0.0712379584
202,3900,0.2044806928
202,900,0.0525975784
202,4000,0.3074462619
202,1100,0.068751117
202,900,0.1627148892
202,4100,0.1114181499
202,3800,0.1708889054
202,1000,0.0831827335
202,4000,0.1697756984
202,600,0.0777226844
202,4200,0.1009098527
202,4100,0.1172200451
202,4000,0.1462231629
202,800,0.056640161
202,700,0.100764852
202,800,0.0969248777
202,3800,0.1684048801
202,4200,0.1344964505
202,4100,0.1461691813
202,400,0.0563646872
202,1100,0.0494578035
202,4400,0.0845951902
202,400,0.07603678
202,400,0.0569092046
202,700,0.0789885479
202,700,0.064206487
202,3800,0.1823654023
202,4000,0.1473627352
202,400,0.0679475163
202,4200,0.1286633115
202,4100,0.1055850774
202,400,0.0780802638
202,4300,0.1604580903
202,4100,0.143630033
202,4200,0.1496177321
202,1200,0.190103432
202,4000,0.1146608488
202,4100,0.1147621176
202,500,0.0756213073
202,300,0.0848445868
202,1300,0.1141965705
202,600,0.0784740706
202,4200,0.1906996326
202,3800,0.1101830399
202,400,0.0649116358
202,1000,0.0926654538
202,4200,0.1539577803
202,800,0.1328063915
202,1400,0.0867909949
202,800,0.0556600525
202,4400,0.1490247532
202,800,0.0499899727
202,4000,0.1601595916
202,4100,0.12549848
202,4100,0.1402828282
202,3900,0.2347845008
202,4600,0.131122546
202,500,0.0812599371
202,1300,0.090375518
203,800,0.0979495537
203,3900,0.2756843738
203,600,0.1098417644
203,4100,0.1631499282
203,500,0.0823207461
203,800,0.170549768
203,400,0.0561488219
203,400,0.0017853737
203,900,0.1160453473
203,1000,0.0974416839
203,4000,0.1852849027
203,4300,0.1561765811
203,900,0.1602760148
203,4000,0.2011313374
203,3900,0.1491915654
203,1000,0.1082192631
203,4200,0.1638327941
203,900,0.1481450947
203,3900,0.1952258028
203,4100,0.1986380888
203,4100,0.1507226036
203,3800,0.2046904365
203,700,0.0946809277
203,3900,0.1352717095
203,4000,0.1482022065
203,400,0.0564317026
203,1000,0.1493140959
203,4200,0.1243462037
203,600,0.0922828374
203,3900,0.1699096567
203,4300,0.1317436122
203,800,0.0697824091
203,500,0.113830877
203,800,0.1200281994
203,900,0.1116869805
203,4200,0.1952900597
203,4200,0.1511061449
203,3900,0.1984860897
203,800,0.1357065752
203,4200,0.1599446497
203,3900,0.1960737207
203,4300,0.1848397973
203,300,0.093090452
203,3800,0.2323560523
203,400,0.062436904
203,4100,0.1460494456
203,1000,0.0974776624
203,4000,0.1624834315
203,700,0.0854422239
203,600,0.0574002561
203,4100,0.1570680729
203,4100,0.1594024554
203,3900,0.1984675972
203,600,0.0625141403
203,1100,0.1130443295
203,3900,0.2327512848
203,500,0.0861187121
203,3900,0.1656643516
203,4000,0.1771662381
203,4500,0.202533432
203,1300,0.1222283478
203,3800,0.1475094895
203,3900,0.1864077752
203,800,0.0724465822
203,800,0.1146665111
203,4100,0.0937785106
203,4000,0.1400426438
203,1000,0.0741012528
203,500,0.0554972221
203,4100,0.1942066466
203,800,0.0876473585
203,4000,0.1442456772
203,4000,0.2102344981
203,400,0.0538808273
203,700,0.080175708
203,4200,0.1389215348
203,3800,0.1687812133
203,4400,0.142052242
203,600,0.0797898484
203,700,0.0977994885
203,300,0.0930816544
203,3900,0.2021750506
203,400,0.1156837381
203,400,0.0991676657
203,4300,0.1583816562
203,400,0.117800741
203,3900,0.1635799189
203,3900,0.1988064622
203,4400,0.1535163661
203,400,0.0473758112
203,800,0.0964847992
203,800,0.109537183
