Generation,Reward,Novelty
11,-8988,48288.9712679
11,-8985,48422.1646243
11,-9008,47918.6565904
11,-8981,48267.349236
11,-8975,48490.6264914
11,-8965,48604.315922
11,-8978,48400.9862749
11,-29968,4623.0244893
11,-8985,48304.5601569
11,-8968,48469.7643732
11,-8991,49835.6056198
11,-9003,48009.0270619
11,-9003,48009.0270619
11,-8991,48199.2190944
11,-8965,48604.315922
11,-8976,50018.729657
11,-8965,48604.315922
11,-9010,49569.7144587
11,-8990,48189.9342804
11,-8976,48382.3431316
11,-8970,48488.4441721
11,-29995,12.1106595685
11,-8981,49903.7357614
11,-8985,48304.5601569
11,-9006,48031.0846838
11,-9008,47918.6565904
11,-9006,48031.0846838
11,-29952,4502.43244939
11,-8985,48304.5601569
11,-9001,49630.7133621
11,-29960,4621.02988521
11,-8988,48171.3668004
11,-8993,49854.1767361
11,-29982,7.753186001
11,-8999,49758.479667
11,-8985,49940.9466823
11,-8968,48469.7643732
11,-9003,49645.4135874
11,-8994,49714.0409168
11,-8981,48267.349236
11,-8985,48304.5601569
11,-8988,48171.3668004
11,-8983,48285.9538676
11,-8968,50106.1508986
11,-8966,50250.0618388
11,-8978,48400.9862749
11,-8998,49739.9411145
11,-8987,49807.7532191
11,-8985,48304.5601569
11,-8969,49404.131735
11,-8973,50152.8522626
11,-8978,48400.9862749
11,-8978,50037.3728003
11,-8985,49950.2502442
11,-8966,48613.6753134
11,-8963,48585.5977753
11,-9011,49577.0508039
11,-8965,50240.7024474
11,-8978,48400.9862749
11,-8985,49940.9466823
11,-8963,50221.9843007
11,-9008,47918.6565904
11,-8980,50056.017059
11,-8982,49922.340285
11,-9008,48036.2610579
11,-29995,4627.0355298
11,-8983,48285.9538663
11,-8968,48468.4512751
11,-29950,4620.03894267
11,-29977,126.00573304
11,-29953,4620.03639893
11,-8980,50056.017059
11,-8991,48199.2190944
11,-8980,48419.6305336
11,-8975,48373.1515112
11,-9003,48009.0270619
11,-9000,48122.0932483
11,-8985,48304.5601569
11,-8990,48189.9342804
11,-8963,48585.5977753
11,-8966,50250.0618388
11,-29990,1647.32671428
11,-8983,48285.9538663
11,-8980,48419.6305336
11,-8968,48469.7643732
11,-29983,9.0867149666
11,-29997,132.140911321
11,-8978,48400.9862749
11,-29995,2373.05350142
11,-8966,48613.6753134
11,-8980,48419.2116231
11,-8998,49739.9411145
11,-8968,48469.7643732
11,-8986,48431.468293
11,-29968,8.0618914178
11,-8971,48497.7844557
11,-8998,48103.5545891
11,-8965,50240.7024474
11,-29968,4623.0244893
11,-8998,48103.5545891
12,-8983,48285.9082743
12,-9011,49577.046581
12,-8970,50134.1646544
12,-9010,47933.2836961
12,-29958,4621.02945233
12,-8970,50124.8244658
12,-8996,49721.3980051
12,-9003,49645.4090885
12,-9003,49645.4090885
12,-8975,48372.9761542
12,-8998,48103.5096008
12,-8970,48488.3978762
12,-8989,49826.3155591
12,-29980,4624.0228971
12,-8970,48488.3978762
12,-8986,48313.8180852
12,-8981,48267.3037429
12,-8975,50009.4027438
12,-29983,7.8892009726
12,-8977,50037.3668009
12,-29958,6139.81228246
12,-9005,48926.8716884
12,-8983,48285.9082743
12,-8983,49922.3348639
12,-8981,48267.3037429
12,-8976,50018.7238021
12,-9011,47940.6199915
12,-29988,9.1542135579
12,-29988,4626.02431594
12,-29950,6138.82093959
12,-8990,49835.6003236
12,-29980,1645.68724676
12,-9011,47940.6199915
12,-8990,49826.3156048
12,-29973,1646.04024737
12,-9001,49630.7089627
12,-8991,49835.6003693
12,-8990,48188.5160423
12,-29987,4565.01742642
12,-9010,49569.7102857
12,-8988,48171.3216343
12,-8985,48304.514466
12,-8983,48285.9082743
12,-9008,47918.6124527
12,-9008,49555.0390423
12,-29998,11.0887701438
12,-8986,48313.8180852
12,-29976,8.3389340729
12,-9011,47940.6199915
12,-29966,8.4438755563
12,-8990,48189.8890153
12,-8971,48497.7381105
12,-29968,9.22933579
12,-8978,48400.5972253
12,-8965,48604.2691999
12,-8980,48419.584417
12,-9008,49555.0390423
12,-8985,48304.514466
12,-9011,47940.6199915
12,-9008,47918.6124527
12,-9010,49569.7102857
12,-15242,39535.690452
12,-8995,48077.6096585
12,-8963,50221.9777412
12,-8981,49903.7303325
12,-9000,48122.0481609
12,-8963,48585.5511516
12,-29988,6144.80714608
12,-8986,48313.8180852
12,-8965,50240.6957895
12,-8990,49835.6003236
12,-29998,6145.81476064
12,-8976,48382.2972125
12,-8988,48171.3216343
12,-8988,49807.7482239
12,-8988,48171.3216343
12,-8963,48584.1781787
12,-8971,48497.7381105
12,-8995,49714.0362481
12,-8995,48077.6096585
12,-8983,48285.9082743
12,-8968,48468.345203
12,-29997,1648.27226379
12,-29995,162.115508382
12,-9008,49555.0390423
12,-8980,48604.6244929
12,-8975,48372.9761542
12,-8963,48585.5511516
12,-9001,47994.2823731
12,-9000,49630.708917
12,-9001,49630.7089627
12,-29970,251.311506134
12,-29970,13.7172795104
12,-8965,48721.9129594
12,-8973,48559.2744821
12,-9000,48122.0481609
12,-29963,1646.54885363
12,-9005,49660.1126702
12,-8980,49903.7302868
12,-8991,49835.6003693
13,-8985,48422.0583809
13,-8975,48490.5200579
13,-11171,51537.8142013
13,-8998,48221.05356
13,-8981,48384.8476703
13,-29972,4623.02192811
13,-8990,48189.7499056
13,-9005,49660.0136628
13,-8968,50106.0456613
13,-8973,50152.7467633
13,-8993,48217.605678
13,-9006,48030.9008971
13,-9006,48029.4680493
13,-8971,48497.5989327
13,-8975,48371.4041587
13,-8989,49826.2165747
13,-8981,48267.1646189
13,-9006,48030.9008971
13,-8985,48304.3753295
13,-8981,48384.8476703
13,-8993,48217.605678
13,-8976,48382.1580616
13,-8985,48422.0583809
13,-29992,4506.90731503
13,-8996,49721.2989834
13,-9011,49576.9475973
13,-29950,13.1381161015
13,-9006,48030.9008971
13,-8986,48313.6789456
13,-8990,49826.2165594
13,-8980,50055.9119075
13,-29970,1645.27388022
13,-8972,50152.7467786
13,-8993,48217.605678
13,-29998,9.0765331688
13,-8975,49303.4372937
13,-29960,129.583113786
13,-8966,48613.4893376
13,-9001,47994.1433141
13,-8977,50037.267769
13,-29965,10.1642915612
13,-8991,49835.5013207
13,-8971,48497.5989327
13,-8975,50009.3036602
13,-8991,48199.0346669
13,-9005,49660.0136628
13,-8968,48468.1461598
13,-8991,48199.0346669
13,-29970,7.3743786899
13,-29995,4507.90879497
13,-9003,48008.8434336
13,-8998,49739.8371623
13,-8968,48469.5790075
13,-8997,49739.8371777
13,-9000,48179.5836225
13,-8996,49721.2989834
13,-9003,48008.8434336
13,-8976,48382.1580616
13,-29965,1646.45032473
13,-8993,48076.7252407
13,-8966,48613.4893376
13,-8994,49713.9372448
13,-8994,49713.9372448
13,-29960,1648.13657311
13,-8997,49032.9389416
13,-9003,48107.3224825
13,-29950,4620.03727624
13,-29993,8.500639562
13,-8995,49713.9372295
13,-8975,50018.6247307
13,-8965,50240.5966522
13,-8980,50055.9119075
13,-29995,173.514173207
13,-8981,48267.1646189
13,-29992,7.8139641606
13,-29955,12.9048115934
13,-8991,48199.0346669
13,-8966,50249.9559913
13,-8983,49922.2357978
13,-8970,50124.7253553
13,-8984,49940.8419986
13,-9011,47940.4809436
13,-8970,50124.7253553
13,-29996,10.2395997517
13,-9008,49554.940068
13,-29987,4505.90668145
13,-9006,48029.9600179
13,-8975,48372.8370065
13,-9001,47994.1433141
13,-29953,4620.0347325
13,-29957,4621.02931394
13,-8998,48103.3705086
13,-29975,6.8951897975
13,-29967,128.238648604
13,-29950,13.1381161015
13,-9011,49576.9475973
13,-9001,49630.6099678
13,-29975,6.8951897975
13,-8988,48169.7496831
13,-8980,50055.9119075
14,-8986,48431.0949159
14,-8990,49825.9504885
14,-29970,125.916325684
14,-9008,49554.6745623
14,-8975,50009.0372865
14,-8980,48419.1386921
14,-8981,48265.3656471
14,-8988,48170.8764455
14,-8986,49949.8792904
14,-8966,48613.182448
14,-8995,48194.8869974
14,-9010,47932.8390315
14,-9001,48111.5599242
14,-8988,49807.3831634
14,-9008,47918.1678444
14,-9000,49758.1097343
14,-8990,48189.4437706
14,-29952,4502.30989419
14,-9007,49554.6746386
14,-8977,50037.001382
14,-29956,6139.81114537
14,-9010,47932.8390315
14,-8998,48103.0645123
14,-8998,48646.5468049
14,-8971,50133.7989745
14,-8985,48304.0689812
14,-8991,48198.728507
14,-8976,50018.3583168
14,-8988,48170.8764455
14,-8995,49713.671372
14,-29957,12.279223734
14,-8968,48469.2724055
14,-9005,48140.9635195
14,-29957,4621.0266945
14,-9010,49576.6820931
14,-29950,4620.0342021
14,-9008,49554.6745623
14,-8963,48702.8274841
14,-9001,47992.3448582
14,-8968,49603.0498341
14,-8985,49239.495852
14,-29953,923.504832635
14,-8986,49949.8792904
14,-8983,48285.4628452
14,-8979,50055.6454863
14,-8973,50152.480102
14,-8988,48170.8764455
14,-8971,48497.2922566
14,-8966,50249.6891659
14,-8968,48469.2724055
14,-8982,49921.9696395
14,-8983,48285.4628452
14,-29987,1644.35361968
14,-8965,48721.5454769
14,-29982,5.6437151448
14,-9008,49554.6745623
14,-8961,48584.3999309
14,-9011,49576.6820168
14,-8975,48429.7680692
14,-8973,48516.4370087
14,-8969,49398.8735938
14,-29955,10.8098194505
14,-8966,48730.9047914
14,-8985,49940.5756991
14,-8988,48170.8764455
14,-9005,48023.2411761
14,-8997,49739.5713065
14,-8978,48400.4945878
14,-29967,4504.30003546
14,-29953,11.8984720512
14,-8969,50124.4588444
14,-8980,50055.64541
14,-9011,49576.6820168
14,-29983,4625.01810981
14,-9008,48035.8901878
14,-29985,8.0214390907
14,-8983,48284.0493168
14,-29988,6.0046411331
14,-9003,48008.5376505
14,-9008,49554.6745623
14,-8988,48170.8764455
14,-8999,48218.9252465
14,-8965,48603.8231335
14,-29975,1644.3902018
14,-10867,57311.2623915
14,-8965,49616.2469429
14,-29973,6.8251763982
14,-12667,44633.2501105
14,-9003,49645.0443684
14,-8995,48077.164654
14,-8971,48497.2254361
14,-8968,48470.0293048
14,-8978,50037.0013057
14,-29955,130.341668235
14,-8968,48469.2724055
14,-29963,127.169568348
14,-8976,50018.3583168
14,-8970,48487.9520501
14,-8984,49940.5757754
14,-8990,49835.2353013
15,-8996,48202.2478932
15,-9010,48050.5605417
15,-9003,48008.4975253
15,-29957,24.6853168827
15,-8963,48702.8266509
15,-8963,48585.0650155
15,-8995,48075.5719315
15,-8995,49721.0331773
15,-8988,48171.6020707
15,-8978,50037.0012447
15,-29975,5.735995177
15,-29988,6.5589556603
15,-8991,49835.235164
15,-10843,47600.6319703
15,-29965,249.469142629
15,-8967,50105.7791997
15,-29955,1647.91334678
15,-8965,48721.5446437
15,-29975,4624.0175631
15,-8976,50018.3582558
15,-29955,9.6531936293
15,-29995,1646.07012601
15,-8980,50055.645349
15,-29980,6.7231068089
15,-8965,48721.5446437
15,-9008,47918.1277192
15,-29985,5.7749732056
15,-8988,48175.4496414
15,-8995,48194.8861642
15,-8985,48304.028856
15,-8971,48497.2521314
15,-8991,48216.5942586
15,-29955,141.301979186
15,-8988,48288.5979557
15,-9001,47992.2448582
15,-29998,8.0514822717
15,-8998,49739.5711692
15,-29962,9.1036168983
15,-8995,48075.5719315
15,-29955,9.6531936293
15,-8976,50018.3582558
15,-8963,48585.0650155
15,-9005,48023.2010509
15,-9003,48008.7124735
15,-29957,4503.26189502
15,-29993,126.654278387
15,-9001,47992.2448606
15,-8985,48304.028856
15,-29959,935.383298556
15,-8995,48194.8861642
15,-8996,48084.4862579
15,-8976,48381.8114737
15,-29971,7.6182171248
15,-29950,6138.81540614
15,-8981,48384.5798799
15,-29970,331.715371089
15,-29995,4627.0209285
15,-8973,50152.4800409
15,-29960,10.1671824761
15,-29955,568.726355005
15,-9006,48148.3165494
15,-29990,4626.01818338
15,-29983,4625.0172766
15,-8988,48170.8363203
15,-29965,4622.01948802
15,-8985,49940.5756381
15,-29957,4621.02353038
15,-9005,48023.2010509
15,-9001,47993.7974556
15,-29970,20.7385719754
15,-29970,5.8448299847
15,-8965,48603.6662219
15,-29960,6139.80800961
15,-29985,7.0960731587
15,-9000,48239.3245266
15,-29985,4625.01757501
15,-9010,47932.7989063
15,-29963,1644.98366601
15,-8963,48583.5124181
15,-9005,48023.2010509
15,-8978,48398.9018652
15,-9008,47918.1277192
15,-29955,150.915111182
15,-8990,48307.1652807
15,-8990,49825.9504275
15,-8983,48403.1843554
15,-9011,49576.6819557
15,-8983,48403.1843554
15,-8966,48468.5671956
15,-8975,48490.2520787
15,-29997,1646.48538322
15,-8988,48288.5979557
15,-29997,9.1236065502
15,-29958,8.573508019
15,-29955,4501.71117792
15,-29985,4505.70334225
15,-29973,4623.01882331
15,-29978,6.978325389
15,-29963,126.377622715
15,-8996,48084.4862579
16,-8968,48586.5035145
16,-8983,48402.6935398
16,-8963,48601.5711898
16,-9000,48238.8333655
16,-8968,48586.5035145
16,-8970,48524.5435544
16,-8996,48201.7565964
16,-8981,48384.0889965
16,-8995,48133.9082977
16,-8996,48201.7565964
16,-8983,48402.6935398
16,-9005,48022.6703069
16,-9005,48140.4712342
16,-8985,48421.2997434
16,-29960,4621.02047395
16,-8996,48084.8337718
16,-8998,48100.881394
16,-8976,48381.2815901
16,-8994,49014.9631629
16,-8971,48614.523467
16,-29978,18.1717507007
16,-9001,48111.0675029
16,-8985,48421.2997434
16,-8975,48371.9605259
16,-8968,48586.5035145
16,-8966,48629.4821947
16,-8990,48187.2608418
16,-8967,50105.2896318
16,-29990,4626.01687369
16,-8988,48288.1068484
16,-29975,4.9414278994
16,-9008,49554.1834624
16,-29992,951.980753492
16,-8995,48194.3948334
16,-29982,14.0679496734
16,-8998,48102.4938662
16,-29957,4621.0208519
16,-8986,48430.6033686
16,-29950,10.8034697195
16,-8978,50036.5114929
16,-9006,48147.8251314
16,-9003,48125.7676406
16,-29963,6.1440544898
16,-8976,48499.0825174
16,-9006,48147.8251314
16,-29966,4612.87128322
16,-8963,48584.5356146
16,-29957,4621.0208519
16,-8991,48198.1580844
16,-29992,6.1561020245
16,-9001,47993.2665756
16,-9000,48121.0324382
16,-8983,48284.8926124
16,-8969,50123.969344
16,-9000,48119.419966
16,-29983,6.5058133286
16,-29992,1644.35542051
16,-8970,48487.3822994
16,-9006,48030.0242041
16,-8971,50133.3093859
16,-8971,50133.3093859
16,-9638,50690.8281276
16,-8970,48487.3822994
16,-12086,50005.5993528
16,-9005,48022.6703069
16,-13866,42360.4514244
16,-29993,6.8379706301
16,-29980,5.9756802713
16,-8981,48266.2880691
16,-8963,50221.1224608
16,-29977,125.024289244
16,-8971,50133.3093859
16,-9005,49659.2571532
16,-29956,4502.59450933
16,-8996,48083.9556691
16,-8981,48266.2880691
16,-29997,4507.60688974
16,-8969,50123.969344
16,-8965,50239.8405211
16,-8995,48074.9814339
16,-8963,48584.5356146
16,-29963,1036.1455901
16,-8986,48311.189969
16,-29973,4623.01706696
16,-29998,4509.22014614
16,-8986,48312.8024413
16,-8983,48402.6935398
16,-9003,48007.9667133
16,-8976,50017.8684364
16,-29967,4622.01849971
16,-29995,8.2197909474
16,-8973,48633.2046619
16,-8985,48303.4988161
16,-9003,48125.7676406
16,-8974,48380.6566306
16,-9010,48050.0687987
16,-8998,48102.4938662
16,-29950,38.8191026224
16,-8990,48306.6742413
16,-9005,49043.748649
17,-8991,48255.7864474
17,-8963,48702.1748714
17,-8996,48184.4012072
17,-8971,48614.3616402
17,-8996,48201.5939522
17,-9006,49666.4491377
17,-8968,48468.5415082
17,-8962,50220.9618196
17,-8986,49949.227952
17,-9003,48007.804717
17,-8984,49939.9244974
17,-9011,47939.4420216
17,-9008,47917.4343812
17,-9008,47915.721909
17,-8968,48468.5415082
17,-8998,48220.132205
17,-9000,49757.4575826
17,-29955,4621.02038257
17,-8995,49713.0189113
17,-8995,48076.432065
17,-9008,47917.4343812
17,-9010,48049.9057887
17,-29983,1643.34920738
17,-8975,50008.3861093
17,-9009,49568.6927369
17,-29952,11.2978364668
17,-8963,48601.232522
17,-8971,48496.5615437
17,-9008,49050.1594132
17,-8985,48421.1375492
17,-8988,48287.9443597
17,-29965,1643.95360627
17,-8978,48399.6477477
17,-8990,49825.2985581
17,-8988,49806.7311095
17,-8983,48382.2481727
17,-8985,48421.1375492
17,-29978,123.928032572
17,-8971,48614.3616402
17,-29972,125.017213161
17,-9010,47932.1056923
17,-8995,48076.432065
17,-9000,48238.6708327
17,-9010,49568.6925386
17,-9005,48140.3084628
17,-8993,48216.6687346
17,-8981,48383.9266912
17,-9005,48022.5083664
17,-29963,4504.21583247
17,-8978,48517.5635633
17,-29980,133.073509487
17,-9008,47917.4343812
17,-9005,48140.3084628
17,-8998,48220.132205
17,-9011,47939.4420216
17,-9011,48057.242118
17,-8968,48586.3416047
17,-8968,48468.5415082
17,-9001,47993.1045235
17,-8981,48266.1265948
17,-8998,48102.3321086
17,-9003,48125.6048134
17,-8995,48194.2321614
17,-8973,48633.0428905
17,-29995,1645.45229955
17,-8971,48614.3616402
17,-8986,48430.4412022
17,-9000,48120.8707363
17,-8970,48487.2212758
17,-8993,48334.3676912
17,-9005,48022.5083664
17,-9006,48029.8622914
17,-8971,48554.3514812
17,-8981,48383.9266912
17,-9001,49629.6913697
17,-8974,48380.4953955
17,-29962,7.4105718249
17,-8998,48220.132205
17,-8996,48201.5939522
17,-29958,1645.32663164
17,-8976,50017.7072013
17,-29952,11.2227042331
17,-29960,21.5320910405
17,-8966,48612.4522663
17,-29991,7.825483356
17,-8995,48076.432065
17,-8968,48469.0494533
17,-8978,48399.7634669
17,-9001,47993.1045235
17,-8995,48076.432065
17,-29962,4504.2164011
17,-8965,50239.6797368
17,-8965,48720.892987
17,-29963,4622.01592889
17,-8991,49834.5833563
17,-29960,7.1172610971
17,-8978,50036.3503132
17,-8971,48496.5615437
17,-9011,49576.0288678
17,-8995,48076.4395081
18,-8966,48730.1289658
18,-9011,48057.1156176
18,-8963,48702.05129
18,-8963,48702.05129
18,-9010,48049.7792262
18,-8990,48306.3865298
18,-8981,48383.8016974
18,-8964,48718.8111242
18,-8980,48536.0835757
18,-9011,48057.1156176
18,-9010,48049.7792262
18,-8996,48201.468204
18,-8966,48730.1289658
18,-8986,48430.3165172
18,-8998,48220.0065808
18,-9000,48238.5453323
18,-8988,48287.8189574
18,-8980,48418.2834793
18,-29978,124.663544683
18,-8973,48632.9190843
18,-8983,48402.4064198
18,-29970,4623.01417071
18,-9001,48000.0169482
18,-8991,48315.6713898
18,-8971,48496.4376144
18,-9003,48007.6785614
18,-29982,124.885721293
18,-29955,4621.01945157
18,-9011,47939.3155212
18,-29950,4620.02319133
18,-9003,48007.6785614
18,-29986,4565.75064925
18,-9001,48110.7783401
18,-8980,48536.0835757
18,-9011,48057.1156176
18,-8988,49180.6930686
18,-29983,4625.01510416
18,-9003,48007.6785614
18,-8968,48586.2174906
18,-9003,48007.6785614
18,-8975,48489.4748362
18,-9000,48120.6293873
18,-9000,48238.5453323
18,-9010,47931.9791298
18,-8996,48201.468204
18,-9010,47931.9791298
18,-29953,4620.02179957
18,-8998,48220.0065808
18,-7529,37020.1684204
18,-29972,1642.95324595
18,-9010,47930.2666575
18,-29991,7.8304749936
18,-9006,48029.7363219
18,-8968,50105.0042404
18,-8983,48284.6063234
18,-8991,48315.6713898
18,-8991,48315.6713898
18,-8988,48170.018861
18,-29997,1645.43159671
18,-8973,48632.9190843
18,-9008,48035.1077907
18,-9011,47960.3665632
18,-8990,48186.8739611
18,-8973,48534.7717223
18,-9008,47917.3076943
18,-9000,49757.3320821
18,-8963,48582.5387214
18,-8978,48397.9266565
18,-8970,48604.8973814
18,-9001,48110.7783401
18,-8965,48601.2569599
18,-9000,48238.5453323
18,-9003,48007.6785614
18,-8995,48076.3062548
18,-29957,6139.80459025
18,-8995,48076.3062548
18,-29950,4620.02319133
18,-9008,47917.3076943
18,-29975,4.1759399408
18,-8994,49712.8932994
18,-9006,48029.7363219
18,-8985,48303.2127061
18,-8995,48076.3062548
18,-8998,48220.0065808
18,-8995,48076.3062548
18,-8975,48371.6747397
18,-8971,48496.4376144
18,-29950,11.5974685182
18,-8973,48632.9190843
18,-9001,47992.9782437
18,-8966,48730.1289658
18,-8990,48188.5864333
18,-8983,48284.8241687
18,-8996,48201.468204
18,-29997,7.1322782222
18,-8970,48487.097285
18,-8968,50105.0042404
18,-9001,48110.7783401
18,-8976,48498.7959898
18,-8971,48496.4376144
19,-8970,48604.8290872
19,-8986,48430.2484313
19,-8993,48334.1746348
19,-8975,48489.4067017
19,-8975,48489.4067017
19,-8993,48334.1746348
19,-8978,48517.3710351
19,-8993,48334.1746348
19,-8966,48730.0604933
19,-8996,48201.4004373
19,-8991,48315.6034635
19,-8983,48402.3383895
19,-8994,48138.782145
19,-8996,48201.4004373
19,-8993,48125.775497
19,-9001,48110.710733
19,-9011,48057.0480766
19,-9003,48125.4110134
19,-8991,48315.6034635
19,-9001,48110.710733
19,-8968,48586.1492333
19,-9006,48147.468718
19,-8991,48315.6034635
19,-8981,48265.9336078
19,-29953,128.69625286
19,-9003,48007.610917
19,-8968,48468.3491369
19,-8975,48489.4067017
19,-9006,48147.468718
19,-8970,48604.8290872
19,-9010,48049.7117039
19,-8975,48369.8941331
19,-8970,48485.3165185
19,-9008,48035.0403058
19,-8981,48383.7337042
19,-8988,48168.2385182
19,-8990,48188.5185256
19,-8985,48420.9447351
19,-8981,48265.9336078
19,-9008,48035.0403058
19,-8995,48194.0386031
19,-8968,48586.1492333
19,-9000,48238.4774911
19,-29993,6.8300369218
19,-9000,48238.4774911
19,-8998,48100.4262082
19,-29985,125.356794403
19,-8998,48102.3565419
19,-29960,126.014089336
19,-8974,48380.185456
19,-8996,48201.4004373
19,-8983,49921.1251394
19,-8985,48301.4321665
19,-9001,48110.710733
19,-8991,48315.6034635
19,-8991,48197.8033671
19,-8963,48667.0272191
19,-9003,48073.8411602
19,-29997,4627.01945837
19,-9000,48141.7284367
19,-8965,48720.7010745
19,-8978,48517.3710351
19,-8993,48334.1746348
19,-8966,48612.2603969
19,-8988,48287.7510868
19,-9003,48125.4110134
19,-8993,48334.1746348
19,-29995,126.665549697
19,-8980,48536.0153487
19,-8965,48720.7010745
19,-9008,48035.0403058
19,-8985,48420.9447351
19,-8986,48430.2484313
19,-29957,6.4750069097
19,-9011,48057.0480766
19,-9005,48140.1147495
19,-8996,48101.3963959
19,-8983,48402.3383895
19,-8985,48420.9447351
19,-8966,48730.0604933
19,-8991,48196.0908948
19,-29955,7.4323290788
19,-9005,48140.1147495
19,-8990,48306.318622
19,-29958,1618.69235587
19,-8966,48611.5580451
19,-8965,48720.7010745
19,-9001,48110.710733
19,-8996,48101.3963959
19,-29983,4.6181047022
19,-9003,48007.610917
19,-9005,48140.1147495
19,-8985,48420.9447351
19,-9011,47939.2479802
19,-29972,4623.01438454
19,-29968,4623.01439673
19,-8984,48293.8412813
19,-8981,48383.7337042
19,-8983,48402.3383895
19,-8991,48315.6034635
20,-8985,48420.9447351
20,-8990,48306.318622
20,-8970,48604.8290872
20,-8990,48306.318622
20,-8976,48498.7278369
20,-8993,48334.1746348
20,-8970,48604.8290872
20,-8970,48604.8290872
20,-8971,48614.1693982
20,-9008,48035.0403058
20,-8981,48383.7337042
20,-8975,48489.4067017
20,-8983,48402.3383895
20,-8966,48730.0604933
20,-8980,48416.5027801
20,-12113,49703.6758443
20,-8973,48632.8507346
20,-9010,48049.7117039
20,-29978,124.376197899
20,-8965,48720.7010745
20,-8998,48102.1386804
20,-8990,48306.318622
20,-9006,48147.468718
