Generation,Reward,Novelty
474,2540,0.4896255304
474,190,0.1825817933
474,2750,0.1699329295
474,190,0.2127205221
474,2840,0.1531157165
474,2950,0.1377970884
474,1770,0.0575264398
474,1390,0.1845173801
474,150,0.26656
474,1010,0.1867789861
474,2820,0.1842449909
474,1020,0.0977117617
474,2560,0.3214851848
474,2680,0.1517264902
474,90,0.3029675721
474,2800,0.1696952212
474,2660,0.1750774553
474,3150,0.2211133271
474,2800,0.1529477272
474,2970,0.2192466163
474,1410,0.1482866847
474,2970,0.2386311008
474,3640,0.2666226469
474,190,0.4766566389
474,3100,0.1850692086
474,2570,0.1089404307
474,3390,0.1957706097
474,2620,0.4801252606
474,2400,0.15163516
474,2580,0.2482549248
474,2300,0.1208001502
474,2740,0.2091584235
474,3050,0.1345471285
474,2550,0.0999656539
474,3290,0.1355172365
474,2940,0.225940623
474,1290,0.1005650829
474,3100,0.1365272689
474,3030,0.2487959594
474,3300,0.180587979
474,3440,0.2105384735
474,2570,0.1055207
474,2950,0.1301127256
474,2740,0.1248106219
474,3370,0.1491425533
474,2620,0.1441486821
474,2340,0.1728513838
474,970,0.1117225096
474,2980,0.107238348
474,2770,0.2288913064
474,1240,0.1422965788
475,140,0.18838229
475,1210,0.2622218556
475,990,0.1827545825
475,2840,0.1277885233
475,2570,0.1086648063
475,1070,0.0683028531
475,2600,0.3819537066
475,2970,0.2003328094
475,3040,0.2128720491
475,860,0.2861621124
475,3010,0.1260105833
475,3300,0.1643005761
475,2370,0.0988896267
475,1580,0.2702817258
475,850,0.3410002329
475,2390,0.1851301315
475,2680,0.8836573008
475,3100,0.2914290819
475,2580,0.1038082314
475,2900,0.1716810401
475,3280,0.1355008275
475,2330,0.1880951301
475,2550,0.0947285073
475,2950,0.1878689008
475,2600,0.1450493097
475,1070,0.1277173193
475,3130,0.18153952
475,3100,0.1912233444
475,3210,0.27603569
475,2740,0.1338006288
475,140,0.2699445466
475,120,0.3560260633
475,2830,0.1515802362
475,1230,0.1658499703
475,3470,0.2022848934
475,2570,0.1180095375
475,3100,0.1990096925
475,1010,0.1809738182
475,2950,0.170261926
475,2980,0.2908301914
475,1010,0.0849494599
475,2860,0.1089493663
475,2880,0.1445382831
475,2750,0.116370253
475,2420,0.2712712707
475,3300,0.1996725244
475,180,0.218991109
475,3120,0.1714681337
475,1020,0.1034121041
475,2880,0.1405017067
475,1090,0.2861521896
475,2820,0.1116870724
475,3190,0.262530572
475,1650,0.5542199622
475,2820,0.3122642164
475,140,0.1891421297
475,3280,0.1978914206
475,2770,0.1854524629
475,2560,0.1265487022
475,2780,0.133818074
475,3120,0.1612443558
475,3820,0.2742739772
475,80,0.5862716035
475,3160,0.1770344475
475,2900,0.1357503474
475,2740,0.2246700474
475,3220,0.2410020422
475,3090,0.3234139434
475,3300,0.1401330906
475,2790,0.2480098961
475,3070,0.1832633299
475,3050,0.1649303831
475,2980,0.2190254335
475,150,0.3670002089
475,2980,0.2860115286
475,3010,0.2006564081
475,2610,0.1536455513
475,2950,0.0695634549
475,3720,0.2637986342
475,3100,0.1876395559
475,2380,0.4784230459
475,2970,0.2398500549
475,1710,0.0847934901
475,2820,0.1044014534
475,1790,0.1885576078
475,2260,0.3963851013
475,1470,0.0903603195
475,2550,0.141543236
475,1170,0.1340463664
475,2950,0.0955352438
475,2550,0.4960523966
475,3010,0.1351451651
475,140,0.7215063261
475,2400,0.1971564276
475,2530,0.0803383463
475,1430,0.2727236779
475,3240,0.2603632089
475,2550,0.1052191052
475,2940,0.1170861081
475,4810,0.4717778958
476,120,0.5208330607
476,1390,0.1312211356
476,70,0.2356791971
476,80,0.5882118468
476,210,0.2714682951
476,210,0.2137135659
476,2900,0.130353572
476,3300,0.144089228
476,3350,0.3306908262
476,2880,0.1498383088
476,2600,0.090187802
476,2550,0.1467029184
476,2000,0.1841892689
476,120,0.5697107204
476,3260,0.8159435165
476,170,0.2427397782
476,2860,0.9016859071
476,3230,0.1326998491
476,2560,0.2040178939
476,3010,0.1706189885
476,1420,0.3275369161
476,2520,0.1554564074
476,2550,0.0807943623
476,3010,0.1161406044
476,2770,0.1480219358
476,1230,0.3175620328
476,2460,0.0595558728
476,1070,0.2608085483
476,3510,0.2129191245
476,3800,0.3079987781
476,2990,0.183481745
476,140,0.2199013438
476,90,0.3675002548
476,1230,0.5177745147
476,2070,0.1433766669
476,1410,0.124135488
476,2700,0.1217419753
476,130,0.2966671601
476,2870,0.1233667435
476,3280,0.1282387798
476,3290,0.2320643895
476,2820,0.1545799608
476,2750,0.1498907208
476,3120,0.180500666
476,2690,0.151939168
476,2820,0.1916701135
476,2950,0.148828548
476,2630,0.1535887569
476,160,0.3242911206
476,3100,0.1842674023
476,3120,0.1848778521
476,3300,0.1985365037
476,2540,0.1217336504
476,2790,0.2296059078
476,1420,0.2743380036
476,2450,0.1927896385
476,3400,0.2104598216
476,1030,0.396826987
476,2790,0.3939785237
476,3370,0.1382216931
476,190,0.273793967
476,1230,0.2041249579
476,2510,0.0752973641
476,2400,0.1683011978
476,3370,0.1284899355
476,1380,0.1129629089
476,2490,0.162718228
476,2980,0.1321118056
476,1170,0.1970281005
476,1400,0.3783599287
476,3040,0.2426375983
476,3100,0.1524329423
476,2700,0.4076935049
476,3190,0.2706354974
476,2540,0.1672904262
476,2930,0.1780967395
476,2700,0.191628355
476,2580,0.4924551936
476,1080,0.3811779798
476,2900,0.1615080054
476,3370,0.209099355
476,2780,0.0859992364
476,3210,0.1280262455
476,2700,0.1832452583
476,1290,0.1029722497
476,1170,0.1749078055
476,2420,0.0830428084
476,3000,0.1629910475
476,2550,0.1161395282
476,3180,0.1930552697
476,3410,0.1935292352
476,900,0.1175069838
476,2900,0.140792047
476,2380,0.0830857833
476,910,0.1965073843
476,2400,0.1850116728
476,3370,0.1292491055
476,2880,0.1450818921
476,2350,0.2359869055
476,2340,0.8971762099
477,180,0.2264636342
477,190,0.3922679875
477,110,0.376119876
477,2970,0.2676602548
477,2880,0.1807252212
477,3230,0.1729651961
477,1090,0.1566881549
477,2990,0.346254147
477,1210,0.3412059281
477,3130,0.1919117633
477,3250,0.2704783213
477,3440,0.3268802425
477,2550,0.2709633327
477,3210,0.3288511752
477,2790,0.9009085324
477,3380,0.2442533006
477,1440,0.1923372321
477,2290,0.1314027243
477,2800,0.1216537229
477,3000,0.0774343501
477,2310,0.0877390393
477,2640,0.0996258676
477,860,0.1545300224
477,2980,0.8311146345
477,2950,0.2746399811
477,3010,0.2414495004
477,2570,0.0868911836
477,1510,0.7294310415
477,2450,0.1425535468
477,2970,0.8149847589
477,2470,0.0839536371
477,1190,0.2052937278
477,990,0.1044481759
477,3300,0.1898335355
477,2620,0.2820814442
477,3100,0.1372706849
477,150,0.1791024357
477,1410,0.2096396267
477,3760,0.2538591669
477,850,0.2766990912
477,870,0.200489157
477,2550,0.2401182001
477,2790,0.1152634984
477,2970,0.0585966287
477,1470,0.1060398338
477,890,0.323636281
477,3370,0.1341576103
477,880,0.248520812
477,3410,0.2522456726
477,880,0.3349037672
477,3440,0.2621753862
477,2460,0.15831445
477,2700,0.1239913372
477,2800,0.1509995478
477,220,0.1956702215
477,2840,0.0949997134
477,870,0.1344309562
477,2950,0.1878994584
477,2890,0.1336666152
477,2400,0.1721286626
477,2460,0.0648901402
477,2720,0.1447065888
477,3010,0.2208434474
477,2950,0.1367550498
477,3230,0.2697765157
477,3410,0.239213043
477,1250,0.1799718273
477,2550,0.0681508611
477,3010,0.1720805916
477,1090,0.3112201197
477,2780,0.4181278248
477,2950,0.1610529373
477,3480,0.1427958147
477,3370,0.8839190745
477,160,0.1812309086
477,3010,0.2588679343
477,2820,0.1832371138
477,3100,0.1402274666
477,1230,0.1957111391
477,2620,0.1067607441
477,3100,0.1755616751
477,2820,0.1634145811
477,2990,0.1460526619
477,2880,0.1764976228
477,160,0.2624033117
477,2570,0.2639688242
477,2950,0.3340173302
477,2370,0.0935503479
477,3290,0.53457107
477,2680,0.1891508641
477,2550,0.0928510211
477,2970,0.1583269536
477,1390,0.1920490754
477,1610,0.2183840189
477,80,0.3903500584
477,140,0.1834419185
477,2460,0.0997354834
477,160,0.1759620013
477,140,0.2952683303
477,100,0.3306167132
478,120,0.4117318935
478,190,0.1925837512
478,1570,0.12684115
478,1520,0.2644898046
478,1010,0.245896614
478,260,0.1760983023
478,2540,0.4647944425
478,180,0.2198645676
478,2930,0.2490452971
478,1200,0.2198549502
478,2400,0.078261197
478,3060,0.1932544943
478,190,0.1647918291
478,2950,0.1622924547
478,870,0.3276118355
478,1920,0.3405132003
478,2970,0.2364429836
478,2550,0.2988678073
478,1010,0.2230979619
478,2550,0.300644619
478,3150,0.219553379
478,2860,0.1858500237
478,3350,0.2081854018
478,2880,0.1521170008
478,1810,0.2021535502
478,3190,0.3085186488
478,3160,0.0947721723
478,190,0.2049839769
478,2480,0.2584168846
478,1300,0.3977572336
478,2600,0.1383606232
478,3040,0.3987738012
478,3330,0.1966447982
478,3090,0.2323494422
478,3230,0.1812601181
478,3150,0.3077159981
478,90,2.0502320771
478,2700,0.1606118738
478,3410,0.3536131206
478,2850,0.1855201595
478,3180,0.2172580384
478,2950,0.7933700749
478,990,0.2558806739
478,1410,0.389093658
478,3010,0.1743352281
478,2880,0.2323877942
478,3190,0.247401675
478,2980,0.9422595895
478,2500,0.130363201
478,1370,0.1082371744
478,3300,0.1865287542
478,2550,0.1435533983
478,3220,0.2094799762
478,2630,0.2456127978
478,3160,0.1803206556
478,2570,0.2599093375
478,2980,0.218558611
478,2950,0.0718267288
478,2340,0.1417788295
478,2900,0.2080525448
478,2790,0.3928600775
478,1830,0.1558525187
478,1450,0.1133755977
478,1190,0.1436410674
478,3000,0.1689792997
478,1020,0.1835431698
478,3010,0.2211311105
478,1220,0.4281256175
478,140,0.7436441955
478,990,0.2919935467
478,990,0.5068175195
478,1490,0.1997837955
478,3100,0.2096830677
478,2950,0.1705831374
478,2610,0.1511426245
478,3040,0.2030247797
478,900,0.1518504243
478,2980,0.2299193405
478,2400,0.1668300654
478,2580,0.2094457184
478,1010,0.2075150436
478,3010,0.1215443556
478,1450,0.107767828
478,3340,0.1871053239
478,1190,0.5474920302
478,1490,0.2154965808
478,1410,0.1105308968
478,3370,0.2516602035
478,3100,0.1706833258
478,3100,0.1334038929
478,2760,0.0947080851
478,3100,0.1610942644
478,3590,0.1855787122
478,260,0.3216147732
478,3020,0.1925329146
478,850,0.208421649
478,2820,0.2009668373
478,150,0.5754999415
478,2950,0.2321739238
478,3080,0.3513371947
479,120,0.4137872603
479,870,0.6757294795
479,220,0.425488354
479,2980,0.1962281678
479,2490,1.1348392675
479,2840,0.3806011212
479,3220,0.0952396199
479,1270,0.3642800443
479,3300,0.1764464842
479,1180,0.2468945614
479,2880,0.2618555052
479,2980,0.31976063
479,120,0.3966504468
479,120,0.7046931073
479,3010,0.1643755055
479,1200,0.2137510821
479,2900,0.198504806
479,1470,0.1493650583
479,2620,0.1787203538
479,2980,0.1064608456
479,3010,0.1167589953
479,1180,0.37011438
479,2980,0.1045822204
479,140,0.3191724099
479,3410,0.2082540063
479,2780,0.1479434676
479,120,0.5942378766
479,2940,0.3040684816
479,140,0.1704716169
479,3430,0.2146562767
479,2820,0.2224390005
479,2020,0.1979476371
479,3410,0.2556308116
479,2540,0.1536732869
479,2790,0.1125091339
479,3010,0.3253338632
479,120,5.8127102675
479,1380,0.1302264558
479,1570,0.1586777028
479,2790,0.1074707665
479,3200,0.3776275179
479,860,0.1609767096
479,2980,0.2275203683
479,2360,0.1037783369
479,2970,0.4373776843
479,890,0.5003598252
479,200,0.492863759
479,3300,0.1653587227
479,2950,0.4653468453
479,3150,0.2017146924
479,3170,0.2057726501
479,2880,0.3109538905
479,1540,0.3968675525
479,2360,0.3351964946
479,870,0.2747096982
479,190,0.2133039139
479,2740,0.1269142096
479,1570,0.2190715761
479,2400,0.1355951999
479,2420,0.1886711067
479,1520,0.150005296
479,3210,0.5110946857
479,1230,0.1296408927
479,3130,0.1943762822
479,2530,0.2990912873
479,2990,0.169531054
479,2650,0.348541253
479,2360,0.9185972343
479,3280,0.1863982923
479,2620,0.2040835002
479,2830,0.1171394917
479,2840,0.1426499065
479,3200,0.5204841325
479,1430,0.1628418471
479,3340,0.2298778673
479,3030,0.1660318962
479,870,0.2189686729
479,2430,0.1599103324
479,2950,0.2492663841
479,2430,0.3688421638
479,220,0.2120656212
479,2980,0.1525373935
479,1420,0.0860427019
479,2760,0.2407648156
479,3350,0.1419116985
479,3100,0.2128424698
479,1230,0.1951526452
479,1630,0.1309444891
479,3300,0.19539712
479,2550,0.3736094585
479,2470,0.4262279076
479,1010,0.1649811636
479,2990,0.157758781
479,1490,0.0769480598
479,3010,0.2810301727
479,2990,0.1437963656
479,2950,0.1860259079
479,3300,0.16639082
479,3210,0.1583088432
479,1670,0.2180214254
480,850,0.2386258683
480,240,0.2971761808
480,3080,0.1384987569
480,1450,0.1478128289
480,3410,5.2795734539
480,2970,0.1300202735
480,210,0.1848265401
480,1030,0.1744836144
480,2630,0.1287346392
480,2600,0.1879801922
480,990,0.1057205247
480,2980,0.2994123994
480,980,0.1924447641
480,2610,0.1577306643
480,2920,0.1194511538
480,3410,0.2444033673
480,2560,0.1480533768
480,2800,0.1303924433
480,2940,0.2158284748
480,2090,0.115722535
480,2880,0.1075592401
480,2810,0.1144831431
480,3220,0.2360014246
480,2400,0.148205605
480,1890,0.1194697158
480,1810,0.3463841995
480,2880,0.1618504253
480,3300,0.2063267364
480,2850,0.1574475942
480,3410,0.2194787392
480,2570,0.1709451121
480,2990,0.3927872144
480,1400,0.4844809732
480,2950,0.179802138
480,2560,0.0919145505
480,2990,0.2092588504
480,2950,0.1793251498
480,2610,0.1395064387
480,1040,0.1837489264
480,2400,0.1951448985
480,1000,0.277298808
480,1400,0.317901052
480,3300,0.1852654029
480,3300,0.1928456143
480,2540,0.2145990235
480,1790,0.162807131
480,3090,0.1747423109
480,2920,0.1624322642
480,3300,0.211646997
480,1610,0.169676536
480,2420,0.0829516836
480,2960,0.0581061663
480,3390,0.131728136
480,2430,0.129350161
480,140,0.508822204
480,2680,0.2064342699
480,3010,0.2977436283
480,1690,0.0827039807
480,3410,0.25944985
480,2740,0.0886976985
480,2720,0.1336789763
480,3300,0.2088215405
480,3350,0.3374202783
480,220,0.1678172365
480,890,0.1734799128
480,2980,0.2019317021
480,1300,0.1204430124
480,2720,0.2045818906
480,140,0.2222730389
480,3380,0.2283755364
480,3290,0.2090936999
480,2800,0.0848603954
480,3130,0.2203879035
480,140,0.331807855
480,2810,0.1100645395
480,3340,0.1682084489
480,3380,0.1229778092
480,1230,0.2229236539
480,90,0.6890154386
480,2400,0.1984009225
480,1460,0.1721292467
480,2940,0.2385448172
480,3100,0.2243049862
480,2360,0.1573418873
480,140,0.3719650236
480,2740,0.1774497499
480,3330,0.2326641871
480,2950,0.1835310817
480,1010,0.2206007067
480,3020,0.1374243426
480,3370,0.167727521
480,3210,0.3940080848
480,3010,0.1909636062
480,1320,0.5345475591
480,3400,0.2257780068
480,2880,0.2582661177
480,2950,0.1764732526
480,2800,0.1954899482
480,120,0.5000714784
480,3370,0.1372298352
481,1590,0.1481109181
481,1020,0.1869468728
481,1010,0.1350488862
481,160,0.4433239633
481,1190,0.1053797911
481,2600,0.0684579043
481,1090,1.4795027407
481,1010,0.2354161854
481,1470,0.1604178808
481,1850,0.2353613669
481,1840,0.168324694
481,2920,0.1483573951
481,1050,0.1828130763
481,3010,0.3031056329
481,2570,0.153746349
481,3570,0.1457074632
481,3000,0.1302364474
481,2990,0.1435270317
481,1000,0.1487178927
481,2970,0.1807784482
481,2910,0.2674888429
481,2600,0.1514030597
481,3190,0.1841751385
481,1470,0.0843765598
481,910,0.131939036
481,3150,0.2577349422
481,110,0.4126767778
481,3070,0.1382964626
481,1820,0.1621696125
481,3160,0.1775461855
481,1970,0.086830611
481,3380,0.3308824431
481,2800,0.0999746603
481,960,0.1000373547
481,2990,0.3410727833
481,3340,0.140270589
481,3060,0.1401646855
481,3400,0.2040635551
481,3570,0.1721133403
481,1830,0.1214449685
481,3300,0.1455218618
481,2740,0.1826448333
481,860,0.307906945
481,2800,0.0816817249
481,2780,0.1422758965
481,2910,0.1658050125
481,3130,0.1882768424
481,2880,0.1602797182
481,2590,0.1358290308
481,3260,0.257909978
481,3080,0.1656636469
481,140,0.2311816839
481,100,0.5297994035
481,870,0.2843199049
481,2780,0.3008112053
481,1080,0.2994975351
481,3100,5.367187622
481,3280,0.147296514
481,1180,0.132845965
481,230,0.2270449768
481,3300,0.1854863235
481,2750,0.1882194662
481,220,0.2053585657
481,3060,0.1340793649
481,1250,0.112943541
481,2380,0.0841241017
481,1260,0.3841326855
481,3040,0.2156532689
481,2600,0.1478194118
481,3300,0.1645143424
481,3420,0.1940604762
481,2360,0.1287000727
481,2960,0.1218422517
481,2580,0.1650283209
481,3370,0.1613784567
481,3580,0.2283482639
481,3540,0.2532592932
481,2620,0.0985415715
481,2400,0.1066469004
481,3730,0.2724756182
481,1690,0.0724535171
481,860,0.1506372183
481,1060,0.1632205995
481,150,0.4763485823
481,3300,0.200850306
481,3370,0.1602337713
481,1410,0.2171118034
481,2970,0.0884479779
481,2740,0.1344821089
481,5490,0.654424012
481,1410,0.1327685155
481,3090,0.2104347089
481,1170,0.2062873786
481,3130,0.178350837
481,2420,0.2421614154
481,1590,0.1379141073
481,1010,0.1466474199
481,1240,0.1153617415
481,2570,0.1449411618
481,2740,0.2190685125
482,140,0.2832827688
482,1290,0.0898412492
482,220,0.172000859
482,70,0.1757699314
482,1830,0.2549759721
482,1090,0.1544303535
482,1230,0.1602623802
482,3010,0.1378753717
482,1420,0.1108707877
482,140,0.3537879901
482,2600,0.091666265
482,3350,0.129558143
482,3000,0.1488110922
482,1430,0.163698831
482,190,0.2420938631
482,2790,0.1423936739
482,2930,0.5208713567
482,140,0.4955149262
482,3010,0.1248200278
482,3010,0.3014261139
482,2870,0.1541220966
482,1000,0.2137742634
482,2950,0.2510941226
482,110,0.2756493168
482,2620,0.0995653521
482,1690,0.0803802564
482,2620,0.189552532
482,1400,0.1918580885
482,2990,0.1988289231
482,200,0.254597089
482,140,0.5053965616
482,3370,0.1794017454
482,2880,0.1332128847
482,2610,0.1531046152
482,2630,0.2403320618
482,1670,0.1339773191
482,2950,0.16585303
482,1290,0.2381075568
482,880,0.2559961958
482,2950,0.0633384871
482,2830,0.283207063
482,2720,0.3677028299
482,1050,0.1357777759
482,2460,0.2396036346
482,1890,0.243583018
482,2560,0.2278623167
482,3190,0.2158763806
482,2780,0.147937435
482,2940,0.2049752119
482,3410,0.2134235126
482,1090,0.1614204155
482,3220,0.1709342123
482,3300,0.1787199739
482,3010,0.2914367805
482,1010,0.1930905156
482,150,0.2814820186
482,3020,0.2304035625
482,3000,0.1663214379
482,3300,0.131282683
482,2420,0.0796063325
482,2590,0.1163140469
482,1440,0.1295577037
482,1690,0.0990982937
482,2690,0.1135820824
482,1600,0.1118985959
482,1250,0.1726752971
482,2550,0.1066128246
482,2810,0.2146850327
482,2770,0.1561278322
482,2830,0.1999586507
482,2610,0.1129415416
482,2550,0.3261501358
482,3090,0.2906144257
482,2950,0.1553904681
482,2430,0.1585735229
482,2950,0.1194851205
482,3300,0.1756332113
482,1010,0.256546005
482,1040,0.2061125164
482,2620,0.1156711484
482,2570,0.5350390494
482,2940,0.279424284
482,2840,0.1288864405
482,3380,0.180948619
482,3350,0.1648982665
482,2610,0.2035042521
482,2790,0.130165442
482,3370,0.1703890263
482,2920,0.1512512308
482,3280,0.1356532916
482,1210,0.1215717623
482,80,0.6222037711
482,1060,0.1304665749
482,80,0.2676573693
482,3200,0.273843263
482,140,0.267322468
482,2770,0.2350315533
482,870,0.5334048679
482,2750,0.1209308466
482,3380,0.1794022023
483,220,0.2624102099
483,1280,0.2336182157
483,2960,0.0501492597
483,3670,0.1747631722
483,160,0.5940150995
483,1230,0.1446259465
483,1210,0.1338672163
483,220,0.2597248167
483,1090,0.3443265855
483,2990,0.1300608898
483,1070,0.4943406274
483,2810,0.2081381782
483,2940,0.1125753649
483,3100,0.2071376479
483,150,0.1977473961
483,2940,0.1887126507
483,3010,0.2658159413
483,1820,0.0837297782
483,1390,0.1052471554
483,2750,0.2351001297
483,1210,0.1827957709
483,3130,0.2312763503
483,170,0.6995961164
483,1670,0.1434451113
483,1710,0.1032788851
483,2940,0.1879651179
483,2060,0.1337131817
483,2570,0.1772063349
483,2650,0.2077981315
483,1050,1.6772609529
483,2570,0.1514929148
483,2940,0.2187574216
483,2910,0.1443904012
483,3000,0.0814884963
483,3360,0.2448318801
483,1490,0.3020926033
483,2600,0.136393753
483,1390,0.128564716
483,1590,0.1355731065
483,3370,0.1760790575
483,2810,0.2768078414
483,1490,0.0978634616
483,150,0.1852058359
483,220,0.3200089321
483,2520,0.2309422968
483,1450,0.1104424453
483,2960,0.0492439858
483,1410,0.10269673
483,3550,0.2114832689
483,1220,0.4737335659
483,2240,0.1662124809
483,1890,0.0647871921
483,1890,0.1050356047
483,1410,0.1945411489
483,2630,0.4452171977
483,2980,0.213381832
483,3000,0.08342432
483,1210,0.1515835532
483,1680,0.2218025939
483,3600,0.3498017277
483,1770,0.0758027416
483,3010,0.141108434
483,2840,0.1993221425
483,3090,0.2086452494
483,910,0.3094337892
483,860,0.225507969
483,3410,0.2136396465
483,2990,0.3426403038
483,200,0.2449914963
483,2760,0.1275469007
483,210,0.2426311999
483,850,0.2213399196
483,2990,0.1852354717
483,140,0.4999624112
483,2350,0.2381766255
483,2990,0.1514682671
483,2620,0.1112563835
483,2380,0.0716664686
483,3210,0.3292089125
483,1190,0.10640629
483,940,0.1653082786
483,1050,0.319553128
483,150,0.3130367752
483,2800,0.2360049093
483,3470,0.1740559818
483,2820,0.1127544366
483,1470,0.1536735991
483,210,0.2471441844
483,100,0.354154908
483,2550,0.1011564023
483,140,0.2215545061
483,3130,0.3296026016
483,1250,0.1676489161
483,3450,0.3594888375
483,3370,0.1987357593
483,2920,0.1111344869
483,1510,0.1460927824
483,2960,0.272310104
483,150,0.2775307198
483,890,0.1373192658
484,150,0.1584014778
484,1210,0.2518493963
484,170,5.3487037204
484,1390,0.2253878321
484,1010,0.1542356754
484,990,0.1574254844
484,90,0.5030973372
484,1210,0.1908523607
484,2880,0.1250728785
484,2540,0.2611301936
484,2860,0.4772105339
484,850,0.3587800852
484,180,0.7355621007
484,2390,0.3145861952
484,3010,0.1164143086
484,2790,0.2376509032
484,2980,0.1660880045
484,1000,0.0933246973
484,980,0.0678766638
484,3100,0.3571387197
484,3540,0.1976785352
484,120,0.2095470726
484,190,0.2376401172
484,1790,0.3029776206
484,3180,0.3254007152
484,2530,0.3004311315
484,1170,0.2613005319
484,230,0.2679995098
484,3190,0.2523797484
484,1190,0.1459287759
484,2970,0.0812847361
484,1410,0.2004255405
484,2970,0.2897528355
484,2990,0.2023624187
484,3180,0.0776645206
484,3370,0.1958212685
484,2770,0.142061479
484,3060,0.3698609881
484,2980,0.1363958447
484,3010,0.2231677816
484,1210,0.2090378762
484,2810,0.3180850157
484,60,0.353296346
484,2790,0.0812225669
484,860,1.9144050078
484,2760,0.0781602994
484,2610,0.314145282
484,2940,0.3643858226
484,1870,0.0686737498
484,3030,0.2701744
484,2990,0.1576304928
484,150,0.1931408276
484,1450,0.1380123513
484,2740,0.1786262769
484,150,0.4713724749
484,2780,0.0962213006
484,3550,0.2098658446
484,100,0.313103894
484,1020,0.6409703539
484,3080,0.2033586777
484,2950,0.316015507
484,2720,0.1816343577
484,1570,0.1585513309
484,2940,0.145461726
484,870,0.2845387567
484,2560,0.3674818356
484,3370,0.1884015854
484,160,0.2972920597
484,1250,0.0793405511
484,2780,0.109240996
484,5910,0.8489741999
484,2990,0.107266323
484,3280,0.143636249
484,2380,0.3119045519
484,3090,0.4367095147
484,2940,0.2968195083
484,2700,0.315786738
484,1930,0.3997715318
484,1790,0.1633530017
484,2440,0.1462588007
484,2950,0.133588659
484,2580,0.172743129
484,3010,0.2418488761
484,3100,0.1544757718
484,1290,0.0927641695
484,120,0.4249082826
484,2380,0.1584840703
484,2990,0.1756974849
484,870,0.2346033143
484,1510,0.1031125944
484,2820,0.1837939975
484,3220,0.3072821506
484,3720,0.2525314701
484,2380,0.1339972634
484,2760,0.1812552719
484,3270,0.1482983442
484,3760,0.2402907067
484,2950,0.135288994
484,2780,0.1957015502
484,2950,0.145378441
485,120,0.6173968808
485,920,0.5781414004
485,1390,0.2423246479
485,2990,0.146118327
485,970,0.119869458
485,220,0.5259323888
485,3290,0.1627848279
485,1420,0.2351206965
485,2800,0.1464308801
485,200,0.2768684863
485,2720,0.4408608989
485,2750,0.1523895747
485,2790,0.286431415
485,3000,0.1270721236
485,960,0.1355065891
485,90,0.3869573645
485,3100,0.1312273635
485,110,0.4082660744
485,1610,0.1827172132
485,150,0.2801062687
485,3570,0.1783128051
485,1010,0.1761970898
485,2620,0.3042456576
485,2790,0.1367340935
485,2890,0.0826021784
485,2970,0.1947478773
485,2290,0.3562271811
485,150,0.2079024747
485,3380,0.3158600951
485,3260,0.1334185002
485,2770,0.07630634
485,2740,0.2039965639
485,2360,0.0776379835
485,3640,0.2077339465
485,3220,0.1496545426
485,2970,0.2073377215
485,1410,0.1302019455
485,1280,0.4304612867
485,1520,0.0902744643
485,2950,0.4641569481
485,2360,0.1077695262
485,90,0.398828733
485,90,0.2643266752
485,1220,0.2541377395
485,2550,0.1550191654
485,3300,0.352111484
485,2600,0.2133494605
485,1430,0.1703764935
485,1500,0.3863995342
485,2770,0.2342797999
485,3460,0.2038743765
485,60,0.3428637603
485,870,0.2392500559
485,850,0.4388424385
485,990,0.0727295744
485,140,0.1784464576
485,160,3.2426567887
485,2620,0.3179315331
485,2380,0.1750739997
485,150,0.2031147934
485,2950,0.0584000578
485,140,0.3965614242
485,1890,0.0937371311
485,3100,0.1867606524
485,3080,0.1647930758
485,80,0.3789819626
485,2930,0.1174796198
485,2970,0.301164374
485,2810,0.2749133786
485,3370,0.1288183019
485,920,0.2745526504
485,1250,0.411844195
485,860,0.3127623838
485,3510,0.1396859626
485,3300,0.2062010065
485,180,0.3658726482
485,140,0.5175534568
485,2550,0.3373040166
485,2870,0.3193689902
485,1470,0.140784525
485,2850,0.1240942894
485,1050,0.2276019661
485,3290,0.1654321873
485,3220,0.2385987457
485,1430,0.198767243
485,2820,0.334514441
485,3020,0.1139660703
485,2940,0.2909580421
485,3570,0.1986253856
485,140,0.7315633407
485,100,7.1230318592
485,2980,0.1034730862
485,1460,0.2187595269
485,150,0.187957868
485,2580,0.3747337315
485,2770,0.1246807088
485,3030,0.4065337107
485,1040,0.0707096927
485,2570,0.3240066632
485,70,0.2821872532
486,90,0.3226813863
486,140,0.5002587544
486,140,0.1714496945
486,140,0.2621767575
486,2800,0.0812303812
486,100,0.3210611321
486,1210,0.1082681
486,1270,0.2647455601
486,870,0.3808533883
486,2550,0.1375326702
486,2490,0.1778606513
486,1200,0.1277543696
486,140,0.9411140387
486,140,3.2082108224
486,2560,0.1723133879
486,1790,0.1937660102
486,3360,0.2289327506
486,3310,0.1499433348
486,1210,0.3476572045
486,2780,0.187930795
486,3380,0.1971995921
486,2780,0.2115812721
486,120,0.1762853944
486,140,0.269118108
486,1060,0.2175913234
486,130,0.4988537014
486,3010,0.1538867102
486,100,0.3278957477
486,1240,0.6220721779
486,2590,0.12945943
486,150,0.2610399525
486,180,0.1968514735
486,90,0.3723040222
486,980,0.5049325666
486,3250,0.1805864557
486,2660,0.1230465901
486,3020,0.2863633076
486,1390,0.0825358368
486,90,0.3764027259
486,2490,0.2671383041
486,2980,0.2274933875
486,2590,0.1734748171
486,1890,0.0721017044
486,90,0.2687709962
